objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF18abtcmxq,1361265931115015004,Seyfert_1,1945.1508848078447,2459086.1284313914,2.0194843498864925,13.247314042713196,10298.279719241034,0.2710231314139517,3.3315601755764837,0.2887363841687699,3.975341816741629,937.0391539714683,0.21470278793798755,0.07079091861715393,1.9279003670064159,1.1280967249040743,2.6927659217314495,3.3323710647783487,6.994215002381132,0.0,34.0,extragal
ZTF18admiqls,2455268593515015017,Unknown,61746.413848595694,2459683.6677042255,2.3203445526490123,2.934974167109066,6199.659050921074,2.0502984932868524,1.7321991862673256,0.6779579925893268,1.1858620018963497,10588.689532823802,-999.0,0.0855287371400934,-999.0,3.021980156439092,0.11838529222605863,2.4749710863622036,3.422549152030665,0.0,7.0,extragal
ZTF19aaddqyu,1506253924615015015,QSO,1801.1737878964595,2459145.8229216863,1.2446902175120729,15.899717929641257,6922.344793705059,0.5955965154854141,9.349356230801385,0.028701489687919524,6.9239942794766085,245.37386042116714,0.10707696308133088,0.09254749114297445,1.201616353971546,1.329055113352584,6.974379470389222,2.296321644396727,43.36674615310869,0.0,69.0,extragal
ZTF24aaenpja,2598282845815015013,Unknown,2369.000284829781,2460352.988134912,1.399899968436916,4.35593119959346,6271.975716396693,0.8513194870620859,1.7329343917084215,0.2213165841265866,2.4624165817075276,847.9218972121344,0.06747720092385542,0.22194021694615887,0.5466002352542576,1.3745225590881422,3.6180530328810527,1.7689659954177621,6.325327918653462,0.0,5.0,extragal
ZTF18aacoknr,2620260251415015001,QSO,1587.0151415242617,2459288.4432793637,2.4173307424975112,77.12920771603916,7457.950337325279,0.5346075968811503,104.6709290586148,1.5656127565596805,45.809976179931525,347.5969730693837,0.1500324952163684,0.14340715845249086,1.0806157344738159,1.4098965745459529,0.36663430850016376,1.683677097169677,1.5440157423151168,0.0,49.0,extragal
ZTF18aazeesi,2075155540815015015,Unknown,6027.914878359297,2459022.1546679772,1.4678041226689316,18.85699447168925,4783.598282269171,5.93559926475563,8.023619725979161,0.21291913507502863,11.219229567748634,353.8980160208348,0.11408208148048825,0.06951122739386029,2.5958862931010396,1.2547823663543554,4.592618545491979,1.6807744558411144,6.893716349879523,0.0,6.0,extragal
ZTF18abfmeqo,2215388106215015000,QSO,1918.7339717063878,2459040.693797894,2.2244498982516276,27.743278573275095,10592.759919004455,0.4436366063494193,18.48473794325042,0.8247282313173315,16.586139105528325,851.2084677370822,0.14242458170834757,0.07885457447274115,0.7276411449918239,0.9659519948304915,1.9082912340813438,1.6726785176924017,2.6971914065540505,0.0,48.0,extragal
ZTF18abilbrq,1587494294315015000,EmObj,22680.883660086693,2458741.3785249614,1.7304170880234595,78.13950186224199,7803.978081524012,1.5765492149865499,8.59990868954095,0.19303939812939766,28.550102206356677,126.87895445569166,0.07837003837886833,0.08670761721486929,4.2751670851674275,4.290545112870352,1.8722842282348766,2.7369254686886633,8.96406176558596,0.0,46.0,extragal
ZTF18ablrlwo,1712227826315015008,Unknown,27828.602355839394,2458958.0511217834,2.0592213456898696,62.637092728389895,5289.8293445964355,3.678935815607985,30.552809698002754,0.5842493553173341,34.71690064015218,169.05998862535853,0.122794134830261,0.09188623158702809,3.5786095497530295,9.8242228576793,1.591789377082056,1.804224788889891,3.5245590379323684,0.0,12.0,extragal
ZTF18abznmzm,2135192265915015019,Unknown,33069.29272639536,2459078.0722938343,2.3956827104731695,10.570790487807466,3565.267179503765,5.935997740910859,1.298785001138829,0.1528172352277202,1.88118909400805,76.41657481226252,0.042749929562325435,0.26630153217248376,3.515033390142792,15.957904039598318,6.960400052459807,5.619206767399127,15.676783491752413,0.0,6.0,extragal
